Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-29.2,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.15229474,-0.2882229,-173.96652416372507,-17.08611371434352,0.0409621,0.034474373,0.037718236,0.021845967,0.0074074864,0.0146267265,-1085894.8081722374,4.32198616117239,-1085885.205328311,-1085889.6674581207
S5-29.2,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.4595165,-0.12569103,-76.48032632207455,50.28502626411388,0.0054921955,0.015882611,0.010687403,0.08832803,0.37588257,0.2321053,-1360897.0338436991,1.7036882359534502,-1360888.1740595985,-1360891.8150289778
S5-29.2,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.1172416,-0.115105815,-168.90937235390587,-19.894144419998536,-0.0375076,-0.03692759,-0.037217595,0.03274443,0.0039389953,0.018341713,-1361266.1048322378,4.153134539723396,-1361256.267834615,-1361259.7405477716
S5-29.3,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14284876,-0.28081393,-177.71075960031405,-20.444224371766925,0.08189571,0.05236748,0.067131594,0.019913465,-0.011762291,0.004075587,-1085898.6931506207,3.4122805781662464,-1085889.6434590172,-1085892.8447462243
S5-29.3,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.49891898,-0.12457505,-80.36056800909692,49.29053070033798,0.023813084,0.025821574,0.024817329,0.08416775,0.39496616,0.23956695,-1360897.0280054493,7.244395477697253,-1360885.7406907936,-1360888.83689279
S5-29.3,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.13276677,-0.12462961,-171.83284837889403,-15.05221974647029,-0.018369302,-0.016428284,-0.017398793,0.0066389292,-0.0003810823,0.0031289235,-1361266.4555146564,6.518913749605417,-1361256.2040421716,-1361260.280134222
S5-29.4,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.147074,-0.28296408,-176.29050649911647,-20.336979333162795,0.044388145,0.035649717,0.04001893,0.022401541,0.0035932362,0.012997389,-1085894.2956433503,1.6235491465777159,-1085887.4399334218,-1085891.1164857624
S5-29.4,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.4946822,-0.11756034,-79.79004632201456,48.468754615528326,0.022223666,0.032304734,0.0272642,0.038284123,0.35636806,0.1973261,-1360895.352057372,3.0340685304254293,-1360885.670762201,-1360889.5019496894
S5-29.4,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12905188,-0.116871364,-168.40166515339016,-19.25262103258089,-0.027438022,-0.026077695,-0.026757859,0.023890719,0.0043489337,0.014119826,-1361265.979485329,4.774553755298257,-1361256.1325629973,-1361260.2340116058
S5-29.5,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.1444341,-0.2820943,-176.74111455904543,-19.963820085772827,0.079574406,0.05456108,0.06706774,0.011820614,-0.012291282,-0.00023533404,-1085894.318567227,6.186306942254305,-1085884.0006617669,-1085887.2683883791
S5-29.5,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5002201,-0.117124654,-79.30761055422609,51.80429138313366,0.015847169,0.019503787,0.017675478,0.079728246,0.4071918,0.24346003,-1360900.8360371697,4.01439068838954,-1360888.3011186891,-1360892.4661653447
S5-29.5,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11861984,-0.11398435,-169.19945465137312,-20.10703858422564,-0.033922054,-0.03384438,-0.033883218,0.01853723,-0.0057307854,0.0064032227,-1361265.8451765582,3.466610372066498,-1361255.4008625632,-1361259.6746007288
S5-29.6,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14581731,-0.28076464,-177.5040414089469,-21.125746932942544,0.09024632,0.053799182,0.07202275,0.021976829,-0.0127277225,0.004624553,-1085898.471644716,4.055960210040212,-1085888.2355107241,-1085892.1144709066
S5-29.6,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.53200734,-0.11372781,-80.83890793062427,52.960236055274606,0.008714147,0.014498018,0.011606082,0.04077822,0.40398148,0.22237985,-1360896.573168565,7.050138896331191,-1360884.0170394373,-1360887.3008807742
S5-29.6,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12756582,-0.11563482,-169.54064233235798,-20.4587881731001,-0.02746898,-0.027368985,-0.027418982,0.012466967,-0.003786862,0.0043400526,-1361266.373393622,3.3548628129065037,-1361257.3268079,-1361261.397022402
S5-29.7,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14174925,-0.28117988,-177.6604227038333,-20.396968756253706,0.08457044,0.05161506,0.06809275,0.026467994,-0.011646494,0.00741075,-1085898.0295169328,2.697631910443306,-1085889.8550292219,-1085892.8002255084
S5-29.7,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.50126094,-0.11225223,-80.94185097764883,52.137037051334204,0.016575016,0.017257117,0.016916066,0.09737283,0.4174444,0.25740862,-1360900.8286814736,4.260535713285208,-1360887.7451790962,-1360892.27065608
S5-29.7,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12307874,-0.10645041,-166.68158100060154,-17.344677877722496,-0.035018764,-0.03662546,-0.035822112,0.01496347,-0.0041802004,0.005391635,-1361262.9431440325,1.512986235320568,-1361255.1709634983,-1361259.6376838768
S5-29.8,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14599079,-0.28233734,-179.1668915724601,-21.5145739347804,0.047967166,0.03731802,0.042642593,0.026862234,0.004723802,0.015793018,-1085895.4662070351,4.041571110486984,-1085885.3295018626,-1085889.1439632683
S5-29.8,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5026742,-0.11839187,-76.35383203488578,53.52255104425679,0.0103136,0.017630942,0.013972271,0.054713786,0.37349072,0.21410225,-1360895.3577479888,3.793370706960559,-1360883.7819437871,-1360887.7426668336
S5-29.8,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12809764,-0.1151353,-167.73147679373758,-17.764751687221736,-0.027984597,-0.027623117,-0.027803857,0.009625241,-0.003561616,0.0030318126,-1361263.6161233122,2.3311545476317406,-1361254.5386991622,-1361259.1443587367
S5-29.9,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.14524043,-0.28009653,-177.82534977217614,-21.03885896387683,0.08986345,0.053881884,0.07187267,0.020407125,-0.013138041,0.0036345422,-1085898.73069219,6.281790899112821,-1085887.8550691742,-1085891.2007030959
S5-29.9,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.5095618,-0.11856999,-78.61233958964186,50.719192997084654,0.0129907355,0.01970581,0.016348273,0.051762402,0.38977268,0.22076754,-1360900.879655498,2.9264570772647858,-1360890.0397391315,-1360894.1293798184
S5-29.9,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.12354197,-0.111611195,-168.0020011765797,-18.30661057407927,-0.042236313,-0.041399695,-0.041818004,0.024604045,0.0065731704,0.015588608,-1361260.2511086483,7.868503859266639,-1361249.152993614,-1361252.9674691213
S5-29.10,reactant,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C1([H])[H],0,-0.1436148,-0.28506416,-172.39050128588278,-16.247061650691883,0.06758928,0.047830492,0.057709888,-0.0022305697,-0.017466098,-0.009848334,-1085893.7527413117,2.1491649970412254,-1085886.541910225,-1085890.4648606367
S5-29.10,intermediate,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,-0.49960965,-0.12453647,-79.09440203730219,49.731380839404856,0.01942712,0.024896413,0.022161767,0.06078136,0.3772663,0.21902382,-1360900.5673807939,9.66881999373436,-1360884.0653580585,-1360887.7818091165
S5-29.10,product,[H]Oc1c([H])c(Cl)c(I)c([H])c1N([H])C([H])([H])C(=O)N1C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,-0.11973548,-0.11068582,-165.14948756916542,-14.863136332562469,-0.035744175,-0.036749206,-0.03624669,0.008891925,-0.0076012015,0.00064536184,-1361264.6922800015,2.7874742448329926,-1361256.888301122,-1361260.766195726
S5-28.1,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.14789681,-0.2860641,-164.31279622813162,-30.169871131029186,0.041586727,0.036211103,0.038898915,-0.015347853,-0.018485755,-0.016916804,-867092.0457693861,5.206436850130558,-867079.8731048756,-867085.160971262
S5-28.1,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.47304097,-0.1287997,-79.99189265648911,31.46282363901848,0.0062271953,0.014802121,0.010514658,0.062022477,0.28434962,0.17318605,-1142090.3065454273,7.257068170234561,-1142074.029924977,-1142079.0156485287
S5-28.1,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.1414998,-0.11990494,-156.0509849274147,-29.24200600205837,-0.022988945,-0.021542676,-0.02226581,-0.003966287,-0.0066714436,-0.005318865,-1142460.3748145327,5.694687079638243,-1142449.9007850979,-1142455.2848277409
S5-28.2,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.14894849,-0.28657487,-160.1361842635186,-28.75416045831424,0.04137236,0.036926076,0.039149217,-0.018029407,-0.019474283,-0.018751845,-867094.4620726893,5.025685481727123,-867084.3506427268,-867089.5994944179
S5-28.2,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.50204957,-0.10693725,-79.15949727641403,28.039704239995682,0.00992389,0.01936689,0.01464539,0.052444518,0.28001636,0.16623044,-1142092.1294927197,2.6108808908611536,-1142079.9059721304,-1142084.9053013842
S5-28.2,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12962285,-0.12656133,-154.05598276604326,-28.227266621494618,-0.026051618,-0.023377195,-0.024714407,-0.0050546676,-0.008930758,-0.0069927126,-1142460.4707905273,3.093785161152482,-1142449.2285954948,-1142455.2914064596
S5-28.3,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15450956,-0.27866462,-161.485050632177,-28.3853995810263,0.029455513,0.02857399,0.029014751,-0.0003065318,-0.005618915,-0.0029627234,-867094.1181718615,7.988748267292976,-867080.4318558164,-867084.9132207303
S5-28.3,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.25721937,-0.22982398,-71.23289572349076,34.60472122126244,0.08252329,0.07971117,0.08111723,0.0762223,0.071643725,0.07393301,-1142089.5222139522,9.684697229415178,-1142068.114548687,-1142074.583190921
S5-28.3,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.1282277,-0.12684347,-154.06393001338517,-27.997789179508377,-0.024105854,-0.020896152,-0.022501003,-0.0015827119,-0.006970361,-0.0042765364,-1142460.643171136,8.542484607547522,-1142446.1346760711,-1142451.382188038
S5-28.4,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15555693,-0.28768343,-161.74339575962188,-30.287138504409995,0.026121676,0.026809573,0.026465625,-0.00069093704,-0.0013155639,-0.0010032505,-867092.5733838279,3.854731945320964,-867083.0200057403,-867088.8522457776
S5-28.4,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.5176359,-0.1154991,-76.08645399465487,29.254605942672445,0.0066779703,0.0129304305,0.0098042,0.07877666,0.3209469,0.19986178,-1142091.664649133,8.85509724356234,-1142069.4047544966,-1142076.3858541278
S5-28.4,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12926163,-0.12631759,-153.64620994519854,-27.56277511377264,-0.026284978,-0.023257017,-0.024770997,-0.0042890385,-0.008740708,-0.0065148734,-1142461.174934566,9.076961632817984,-1142448.4339005426,-1142452.8097392987
S5-28.5,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15006886,-0.28368554,-160.8142752995908,-28.778305389290825,0.046038747,0.038169667,0.042104207,-0.02097565,-0.022101238,-0.021538444,-867092.5975232908,7.445916272699833,-867078.9962530938,-867083.9043479745
S5-28.5,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.48196182,-0.12249797,-77.04988012941236,29.829799528160002,0.0069339946,0.014925927,0.010929961,0.046321005,0.2840591,0.16519007,-1142093.302880336,4.569545641541481,-1142078.8344003398,-1142084.467339234
S5-28.5,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12674448,-0.106147945,-156.0346992935628,-29.27552685395012,-0.0340968,-0.034312665,-0.034204733,-0.008038901,-0.013759658,-0.010899279,-1142458.632065375,8.74261024966836,-1142443.3585181485,-1142449.9911029919
S5-28.6,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15450695,-0.28406397,-164.1424609982851,-29.866696345824934,0.04755318,0.037873596,0.04271339,-0.020877063,-0.02096881,-0.020922936,-867091.2015249925,3.7265582159161568,-867078.1611335834,-867084.6624720867
S5-28.6,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.51457995,-0.11486747,-76.35525081771736,28.313834899030844,0.006713055,0.012810059,0.009761557,0.08130193,0.31956542,0.20043367,-1142091.8988865793,3.9580268394201994,-1142077.798392141,-1142082.1763054712
S5-28.6,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12846713,-0.109153755,-156.46174411517399,-28.75282125108671,-0.034643956,-0.034671135,-0.034657545,-0.00513041,-0.010476232,-0.007803321,-1142459.9691136116,5.018752513453364,-1142449.9530293285,-1142454.8223055948
S5-28.7,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15424973,-0.2842988,-159.8506878231585,-28.494541177231707,0.047014624,0.038531736,0.04277318,-0.022853702,-0.021758273,-0.022305988,-867093.7756531398,5.425521234050393,-867084.7657548258,-867088.8651011139
S5-28.7,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.49325323,-0.121432625,-77.85183669226498,32.56652938334349,0.009950079,0.01544828,0.012699179,0.07167119,0.30281034,0.18724076,-1142092.9644413495,12.033660300076008,-1142072.5004782053,-1142077.7181494373
S5-28.7,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.13562165,-0.10375968,-157.18150299302465,-30.508634172567124,-0.034578048,-0.032499693,-0.03353887,0.00011430681,-0.003271684,-0.0015786886,-1142459.3015363852,9.059740711003542,-1142445.568529081,-1142450.6035348407
S5-28.8,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.15117294,-0.2836937,-161.00104668568596,-27.78987096674329,0.04738471,0.03871478,0.043049745,-0.021367162,-0.022565141,-0.021966152,-867093.059061002,7.946006087586284,-867080.767338273,-867084.231434893
S5-28.8,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.5104617,-0.11505813,-77.78684096124934,27.991130685839508,0.0055057257,0.012291543,0.008898634,0.087557554,0.31685936,0.20220846,-1142093.1083192439,8.475373512133956,-1142072.7685648256,-1142079.8009528199
S5-28.8,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.13815425,-0.12225961,-154.5367267446841,-28.1376694041555,-0.026833147,-0.02436211,-0.025597628,-0.006233752,-0.008837596,-0.0075356737,-1142458.506139378,9.410005128011107,-1142445.1737513756,-1142449.9666757383
S5-28.9,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.1489077,-0.2839949,-161.57517299038122,-29.98376368991199,0.044071525,0.037358776,0.04071515,-0.018503979,-0.020005092,-0.019254535,-867091.8707268523,4.5812594927847385,-867083.4616378681,-867088.0349061616
S5-28.9,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.50505394,-0.12072208,-72.72702026210764,28.837037095885577,0.0062133595,0.014185369,0.010199364,0.07874805,0.30592614,0.1923371,-1142090.3570103613,3.6189495865255594,-1142076.8121550593,-1142082.1944740566
S5-28.9,product,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.12676543,-0.106460236,-156.14365567930483,-29.502372328604192,-0.03405565,-0.03412389,-0.03408977,-0.007836305,-0.013797596,-0.01081695,-1142458.503382472,7.69453882239759,-1142442.9584753378,-1142449.9911766627
S5-28.10,reactant,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C2([H])[H])c1[H],0,-0.157719,-0.2907097,-162.92447558239218,-30.768571714790113,0.025541931,0.02688247,0.0262122,-0.0012651533,-0.001571998,-0.0014185756,-867092.4507811804,3.6157973296940327,-867083.1706147386,-867088.3777381596
S5-28.10,intermediate,[H]c1nc(N([H])[H])c(-n2nnc3c([H])c([H])c([H])c([H])c32)nc1-c1c([H])nn(C2([H])C([H])([H])C([H])([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C2([H])[H])c1[H],-1,-0.49133173,-0.12331224,-78.10683205950272,29.585999578802554,0.006638728,0.014770798,0.010704763,0.0472835,0.28469843,0.16599096,-1142094.4284287593,9.157410027459264,-1142073.8201797341,-1142079.2225112624
