Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-53.3,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.18420792,-0.12959433,-158.49547255456915,-37.526689562014035,0.0114466995,0.016908154,0.014177427,0.0083500445,0.001301974,0.0048260093,-1476215.0633007614,11.589376263320446,-1476169.1196800706,-1476174.7361491662
S2-53.3,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11657137,-0.022710742,-222.29546930945,-93.43403949706918,-0.027172918,-0.028179513,-0.027676215,0.0061393306,0.0036598146,0.0048995726,-1476480.4315092866,4.067964935675263,-1476468.2703444911,-1476472.2022131511
S2-53.4,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.15382367,-0.053729452,-228.22402993102858,-95.51596810522301,0.012192838,-0.011698827,0.00024700537,0.02676545,0.005867973,0.016316712,-1201111.5607063754,12.434952259995043,-1201094.0427060116,-1201099.9895324288
S2-53.4,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.2955377,-0.007068338,-149.228751257729,-26.579156195152265,-0.0059214495,0.0034609823,-0.0012302336,0.028285176,0.06750691,0.047896042,-1476220.199656507,4.743039391934872,-1476203.425052319,-1476209.0756408097
S2-53.4,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11692074,-0.0011973294,-222.00063815696967,-93.54440979057496,-0.03342621,-0.039217867,-0.03632204,0.008762315,0.004260868,0.0065115914,-1476479.683820128,3.371712999418378,-1476468.5381164388,-1476473.2266409562
S2-53.5,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11473429,-0.07194643,-223.08559757950763,-93.2391509379452,-0.0066751465,-0.014763132,-0.010719139,0.024725243,0.0034957677,0.014110506,-1201105.3897453228,2.787792395800352,-1201094.9782560235,-1201099.4554807267
S2-53.5,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.17632002,-0.115964584,-156.73117941977281,-34.980343884477875,0.0104466155,0.017474331,0.013960473,0.020357177,0.0072372854,0.013797231,-1476221.2372831465,4.973699457012117,-1476179.5791418583,-1476184.5360342825
S2-53.5,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.10940627,-0.018642193,-223.9715476880924,-97.05236496550704,-0.033941913,-0.038203046,-0.03607248,0.0061567873,0.0021625012,0.0041596442,-1476488.9961832347,3.527143966406584,-1476476.998910856,-1476483.2126889832
S2-53.6,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.12604669,-0.08332009,-228.24119146297585,-95.46732284755221,-0.0016031414,-0.006821722,-0.0042124316,0.019706905,0.0012346134,0.010470759,-1201107.2014758326,9.867378752678633,-1201088.691419737,-1201094.4192056397
S2-53.6,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.28756106,-0.014704813,-149.72041735313132,-26.677321814954045,-0.018507104,-0.012682316,-0.01559471,0.00984928,0.042332724,0.026091002,-1476222.9196982656,3.7635310254991055,-1476211.2908656644,-1476217.0173160005
S2-53.6,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.119519964,-0.0014049913,-216.62360721538815,-88.22460028373173,-0.026586236,-0.029730704,-0.028158471,0.013134971,0.010391377,0.011763174,-1476482.3638472687,5.429850855842233,-1476470.1296573482,-1476475.5412660392
S2-53.7,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11602538,-0.07038198,-219.35979691422912,-92.53216186951552,0.033962265,-0.008698255,0.012632005,0.01914107,-0.0064805597,0.0063302554,-1201101.3971145956,8.650015438906848,-1201088.991017901,-1201094.1660802215
S2-53.7,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.39638352,-0.042751458,-136.86754182884926,-17.697544312676328,-0.010275271,-0.002695568,-0.0064854193,-0.0056785047,0.11954337,0.056932434,-1476178.942621017,12.154019253328443,-1476159.511477555,-1476164.1236040152
S2-53.7,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11485628,-0.031357445,-220.658687440928,-93.52337538879173,-0.015727809,-0.027689524,-0.021708667,0.005922593,0.0019105971,0.003916595,-1476480.879204089,7.37036176212132,-1476467.9039574503,-1476472.7039115154
S2-53.8,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.10795278,-0.07818254,-216.0339141180527,-89.41319512601682,0.04990285,-0.006053135,0.021924857,0.026784502,-0.01024428,0.008270111,-1201100.6325583574,7.609532869420946,-1201086.8944742698,-1201092.4622415316
S2-53.8,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.27594948,-0.0057652993,-148.25726646686442,-25.044974258644988,-0.015729072,-0.012581115,-0.014155094,0.007932067,0.030615613,0.01927384,-1476222.2581202053,4.650555913336575,-1476209.2714172227,-1476216.1821908841
S2-53.8,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.13150705,-0.0064674406,-221.11143573181573,-93.00050201513719,-0.030357962,-0.040020283,-0.035189122,0.009046033,0.0055381656,0.0072920993,-1476475.0280285426,9.67761758621782,-1476460.0308925032,-1476465.925099745
S2-53.9,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11642344,-0.07303314,-219.4906567772716,-92.51181939145533,0.026988432,-0.007920638,0.009533897,0.019824773,-0.006407231,0.006708771,-1201101.7621457244,7.015537798404694,-1201088.8219097315,-1201094.7131347486
S2-53.9,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.2946194,-0.011785829,-151.2180606293069,-31.63643904958037,-0.005861221,-0.004326064,-0.0050936425,0.017083675,0.061438486,0.03926108,-1476214.266770776,3.8383759930729866,-1476201.5770657659,-1476207.5188412229
S2-53.9,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.11478788,-0.014129491,-219.78128041398375,-90.08788659766527,-0.032965325,-0.036072794,-0.03451906,0.00698068,0.003623329,0.0053020045,-1476485.9064549813,4.2096062786877155,-1476472.1931629912,-1476478.5498704931
S2-53.10,reactant,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.13368662,-0.07545238,-228.68091325093746,-96.15045235760081,-0.0104607195,-0.011027932,-0.010744326,0.017065123,0.006098345,0.011581734,-1201109.780508997,7.7122545931488276,-1201095.8582785164,-1201100.6994538258
S2-53.10,intermediate,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,0,-0.4593702,-0.06596659,-137.02527245929204,-17.47432585343008,-0.009556767,0.005691804,-0.0019324813,0.013369024,0.1348666,0.07411781,-1476192.3189359624,5.804286165162921,-1476174.8912013937,-1476181.3107366192
S2-53.10,product,[H]c1nc2c([H])c(OC([H])([H])C([H])([H])[H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])[N+]([H])(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c2c(N([H])c2c([H])c([H])c(F)c(Cl)c2[H])c1C#N,1,-0.113495074,0.006980082,-211.77040542267486,-85.24297216625524,-0.034516945,-0.045206793,-0.039861873,0.011597432,0.003799595,0.0076985136,-1476474.4819317716,6.183116524480283,-1476460.0618304322,-1476466.5769471757
S2-48.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.027305415,-0.11982366,-203.50959972370396,-84.23251648943267,0.023856826,-0.0029780716,0.010439377,-0.025607808,-0.04211149,-0.033859648,-1231492.1098043085,1.7394487159326673,-1231479.16510001,-1231487.326838789
S2-48.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.3401414,0.005346289,-132.3108615696906,-17.972810686342033,-0.0052875374,-0.015946953,-0.010617245,-0.020069033,0.13603938,0.05798517,-1506565.0371363903,3.253771332092583,-1506537.5788628203,-1506545.8050158175
S2-48.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.06715424,0.0068460656,-198.2001444987066,-80.52919399116361,-0.0350767,-0.04655269,-0.040814698,-0.007410165,-0.01334203,-0.010376098,-1506855.0888853585,5.844517503865063,-1506843.7187438952,-1506848.1140553644
S2-48.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.014253385,-0.08412836,-204.20848545218325,-85.68680336442512,0.034807093,0.0046660528,0.019736573,-0.034083437,-0.047967777,-0.04102561,-1231489.5259036105,1.7750057550147176,-1231479.0472748696,-1231484.8334922409
S2-48.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.03892325,-0.14469892,-146.96343026922838,-23.16579812844843,0.018111438,0.01994922,0.019030329,-0.023513153,-0.023119308,-0.02331623,-1506605.6329100542,6.355790421366692,-1506571.7294849188,-1506580.0609259268
S2-48.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.07210938,-0.017764123,-198.72055888394627,-80.3905888087571,-0.02203645,-0.03090821,-0.02647233,0.00052464753,-0.00465136,-0.0020633563,-1506851.2248428308,2.3994736215099692,-1506837.783191299,-1506845.6534596975
S2-48.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.026747514,-0.1237979,-203.1955390965719,-83.88803765979459,0.027587377,-0.001131624,0.013227876,-0.026616246,-0.04141902,-0.034017634,-1231492.513520312,2.8350347820669413,-1231483.1367656987,-1231487.395887876
S2-48.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,0.00073374214,-0.13456132,-140.02011164551817,-26.683501619410954,0.010001227,0.0032285005,0.006614864,0.008025068,-0.021666171,-0.006820551,-1506568.1946447429,4.152619377709925,-1506546.6885802269,-1506553.5853697753
S2-48.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.06299762,-0.011638985,-200.65210532415625,-82.94557862387029,-0.021806072,-0.03396852,-0.027887296,-0.0048465766,-0.010452583,-0.00764958,-1506864.7865687327,2.853958242572844,-1506850.9806347932,-1506859.3850254884
S2-48.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.026929772,-0.1238216,-203.2759074534317,-83.9536647058039,0.026918888,-0.0013781041,0.012770392,-0.026748462,-0.041457012,-0.034102738,-1231492.5063761643,2.7540548872202635,-1231481.1826622128,-1231487.3527812744
S2-48.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.33903944,0.005903867,-132.30283896727317,-18.127020439263436,-0.0056614764,-0.016142417,-0.010901947,-0.020174354,0.13553138,0.057678513,-1506565.0615629978,3.592025094665587,-1506540.9570821642,-1506546.2266811472
S2-48.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.06483321,-0.009717001,-198.33796075016758,-80.44768103112678,-0.031203799,-0.037984878,-0.03459434,-0.0022681057,-0.008938797,-0.0056034513,-1506851.7791777416,4.781706104055047,-1506836.7800628375,-1506843.9269150775
S2-48.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.023925113,-0.11499869,-204.1728740037483,-83.86302116316547,0.03084644,-3.771484e-05,0.015404362,-0.03322856,-0.04248078,-0.03785467,-1231489.9859622265,6.397005898877978,-1231477.452216428,-1231484.0692082567
S2-48.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.0031022686,-0.14618574,-140.57642521608298,-22.966994429101597,0.020948008,0.013641581,0.017294794,0.020607417,-0.008437606,0.006084906,-1506595.2427259623,6.2046504486352205,-1506580.7433447556,-1506587.0204826798
S2-48.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.051718857,-0.02236892,-210.78804066496426,-87.63483881916969,-0.019574663,-0.028684914,-0.024129787,-0.0057614334,-0.01197112,-0.008866277,-1506869.8524254763,5.347709241323173,-1506857.8871986466,-1506863.7292146794
S2-48.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.02653712,-0.124411725,-203.05601351897428,-83.82993879187242,0.02945245,-0.00022584945,0.014613301,-0.026787613,-0.04146615,-0.03412688,-1231492.481843732,3.064866411499679,-1231478.9959655218,-1231487.2973957625
S2-48.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.04794943,-0.14257982,-147.72987438938625,-31.34608314528537,0.022554338,0.023097478,0.022825908,-0.02450368,-0.022967596,-0.023735639,-1506606.2042279465,7.7310212114825845,-1506578.044764059,-1506585.5043827642
S2-48.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.0652877,0.0047388053,-197.84045480554263,-80.41051904014071,-0.027247483,-0.040670604,-0.033959046,-0.0006226152,-0.0066444874,-0.0036335513,-1506851.2169072488,4.134871090762317,-1506838.4311153265,-1506845.0607990366
S2-48.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.030257182,-0.119895935,-208.79206725752624,-85.92493447767811,0.02645956,-0.0021033883,0.012178086,-0.023719708,-0.039642308,-0.03168101,-1231492.15742326,2.836086703464389,-1231480.2187531583,-1231487.1612736946
S2-48.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.050124675,-0.14469247,-146.03919277916398,-30.709138634844173,0.031009719,0.029969178,0.030489448,-0.022813149,-0.021803036,-0.022308093,-1506604.3541518827,7.497528124600649,-1506562.8490645238,-1506572.3694743093
S2-48.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.058786806,-0.014883621,-203.6411048512631,-83.50722602554193,-0.030581461,-0.03589789,-0.033239678,-0.0011723675,-0.008952107,-0.0050622374,-1506855.2646086959,3.091976650059223,-1506839.2814926265,-1506848.052115839
S2-48.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.01334258,-0.086828984,-202.26866274126058,-82.85553566928785,0.038905643,0.0065430254,0.022724334,-0.03280448,-0.047469124,-0.040136803,-1231487.1740985808,2.082666676491499,-1231474.1029711615,-1231482.2722831785
S2-48.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,0.0005515582,-0.13178931,-137.26459381478003,-27.675307738544745,0.011533722,0.004596323,0.0080650225,-0.015501807,-0.02777269,-0.021637248,-1506567.546870116,4.89888237323612,-1506554.9801308033,-1506560.0942913105
S2-48.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.061230414,-0.01921496,-198.99848094037486,-81.37593860465296,-0.02380938,-0.029999772,-0.026904577,-0.000579793,-0.006865889,-0.003722841,-1506860.7451358815,1.1439971206709743,-1506848.942059996,-1506856.249540289
S2-48.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3=[C:92]([H])C([H])([H])[N@+]([H])(C([H])([H])[H])C([H])([H])C3([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,0.012787276,-0.08480379,-202.7093179900314,-83.01971562320672,0.038968116,0.005611606,0.022289861,-0.032199822,-0.04754313,-0.039871477,-1231487.4245918735,4.771639402024448,-1231477.9140193283,-1231482.1972003058
S2-48.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]5C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]5([H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],0,-0.029732065,-0.1417694,-148.54306723796978,-34.9975054967954,0.016627267,0.020048715,0.018337991,-0.037328396,-0.031620882,-0.03447464,-1506599.5222789128,5.993309678509831,-1506587.034235196,-1506594.27130875
S2-48.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]3([H])C([H])([H])C([H])([H])[N@@+]([H])(C([H])([H])[H])C([H])([H])[C:92]3([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,1,-0.056670044,-0.003674908,-199.9901621114611,-79.49539762677138,-0.033893615,-0.040650744,-0.03727218,-0.00054076314,-0.009327952,-0.0049343575,-1506851.4149441565,2.268970001488924,-1506841.623976331,-1506846.153001184
