Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-44.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15859267,-0.27080032,-153.95837882402444,-19.287837722334313,0.032158226,0.028197557,0.030177891,-0.0003466159,-0.0043928474,-0.0023697317,-1171220.3152362423,4.987482320517302,-1171210.273084701,-1171215.9591201514
S2-44.4,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.4014254,-0.10609135,-70.22273212388721,53.27429059876495,-0.007150136,0.0038659945,-0.0016420707,0.03936863,0.1804288,0.109898716,-1446229.764132232,5.021214194595814,-1446215.0685861206,-1446220.93673808
S2-44.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15518743,-0.11892836,-145.3919991730723,-20.499258444353647,-0.017902829,-0.017208517,-0.017555673,0.0064418465,0.0034383386,0.0049400926,-1446582.5538426868,5.558148158714175,-1446572.030923719,-1446576.1567716163
S2-44.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15399976,-0.28367668,-151.4246481967086,-23.14375442167973,0.02682677,0.024194181,0.025510475,-0.0070047826,-0.007659018,-0.0073319003,-1171220.0495085758,2.608299011364579,-1171211.855296932,-1171217.2537673984
S2-44.5,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.51466453,-0.10712128,-69.05424455320117,43.67772368096162,0.005555071,0.01596456,0.010759816,0.057750523,0.24855435,0.15315244,-1446210.8461263187,3.442989455536008,-1446196.7000715397,-1446203.1083814655
S2-44.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.12997544,-0.10518283,-147.45868510282799,-23.838299030685913,-0.031905875,-0.0334166,-0.032661237,0.0004950315,-0.006933704,-0.0032193363,-1446581.8502336938,2.2916164230555296,-1446571.9415157377,-1446578.4760196565
S2-44.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15451956,-0.28325257,-152.62450965853597,-23.86283163769513,0.026052415,0.024132222,0.025092319,-0.007709235,-0.0076142102,-0.0076617226,-1171213.6885891939,2.1058391258120537,-1171205.0724049897,-1171209.3612410314
S2-44.6,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.51899403,-0.11888082,-66.85436045353337,42.46156225471379,0.012329981,0.018521227,0.015425604,0.03928691,0.24601641,0.14265166,-1446217.0563758053,2.2300996351987123,-1446208.0631136068,-1446212.4724192293
S2-44.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.13102579,-0.10408749,-145.85056430984238,-22.623545284262796,-0.0322017,-0.034061626,-0.033131663,-1.9267201e-05,-0.006829962,-0.0034246147,-1446585.4500621285,4.5750146843492985,-1446577.5041737582,-1446582.2772068263
S2-44.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15741213,-0.28069833,-150.2374143450079,-20.742253822950623,0.044037163,0.035320014,0.03967859,-0.0045266747,-0.011178046,-0.007852361,-1171212.5185041365,3.094959171488881,-1171203.0626871116,-1171207.9060935185
S2-44.7,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.52086496,-0.11863738,-69.04966401999363,46.62646983798776,0.015517339,0.01982785,0.017672595,0.07075018,0.27887052,0.17481035,-1446214.2407801787,5.013676304370165,-1446203.9746802251,-1446208.1597673525
S2-44.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15161802,-0.117606185,-146.28650303760716,-22.322518392707845,-0.016547158,-0.01621721,-0.016382184,0.0064852685,0.0035551786,0.0050202236,-1446584.117416392,3.3820522222667933,-1446574.8938217435,-1446579.0138860766
S2-44.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15519877,-0.27928647,-152.08657452846415,-18.43831569888473,0.027264804,0.023498833,0.025381818,0.0003105402,-0.0040686727,-0.0018790662,-1171214.4477469623,2.5108486972749233,-1171202.541605221,-1171209.8679746268
S2-44.8,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.47523287,-0.12235299,-72.91016119314979,52.770129249104734,0.011840731,0.019281536,0.015561134,0.02124986,0.25284842,0.13704914,-1446226.6185773367,6.282824836671352,-1446212.7733860346,-1446218.1613728667
S2-44.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15042014,-0.124122635,-143.6436013158566,-19.2664877015615,-0.022296727,-0.021328062,-0.021812394,0.0018572509,-0.0009290874,0.00046408176,-1446584.2643016132,6.476438354700804,-1446574.2360651677,-1446579.4731958983
S2-44.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15463905,-0.28393847,-151.40475091863593,-23.48866562411341,0.027286828,0.02452439,0.02590561,-0.0069859177,-0.007538289,-0.0072621033,-1171220.155686148,5.312537422403693,-1171211.6520090213,-1171216.9663287888
S2-44.9,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.5041118,-0.1171162,-68.54653784346411,43.07593879974822,0.015522882,0.019198917,0.0173609,0.06795055,0.26145917,0.16470486,-1446212.4197019706,2.3238687068223953,-1446201.6733701148,-1446207.15298965
S2-44.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.1319666,-0.10744917,-148.16021675336384,-17.156837265505956,-0.02793637,-0.02747368,-0.027705025,0.0026372373,-0.0017758906,0.00043067336,-1446587.724123922,4.570236714556813,-1446578.9548011676,-1446583.6976724502
S2-44.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])=[C:92]([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.15034904,-0.26717797,-156.11736814132968,-21.301490294762115,0.0319044,0.027791113,0.029847756,0.0018226206,-0.003698036,-0.0009377077,-1171222.3279962286,3.1283620223402977,-1171212.4247227672,-1171218.247341508
S2-44.10,intermediate,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,-1,-0.51522404,-0.106526986,-69.41631548554363,43.34495059526543,0.0056012273,0.01588215,0.010741688,0.05788976,0.24999699,0.15394337,-1446210.9161792847,4.6597510147839785,-1446198.0613262088,-1446202.7239246862
S2-44.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])C([H])([H])[H])c1Cl,0,-0.13041365,-0.106385686,-145.84094434694043,-19.96550419729682,-0.035212062,-0.036565952,-0.035889007,0.009344667,-0.0006866753,0.004328996,-1446578.0571500058,2.783016050234437,-1446567.4593802674,-1446573.378369397
S2-39.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1494668,-0.1388591,-150.27687109494212,-31.58841389533782,0.0022258312,0.0030398518,0.0026328415,-0.012231901,-0.012346432,-0.012289166,-1232015.1935627635,2.1837177127599716,-1232004.3160360525,-1232011.338093583
S2-39.1,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.4816212,-0.02028038,-68.91242577590528,38.51040765886025,0.010013185,0.010964789,0.010488987,0.031098187,0.18796703,0.10953261,-1507008.735576184,4.155418064445257,-1506996.4227258598,-1507003.3010580295
S2-39.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1293491,-0.045735285,-143.73031554173264,-28.236653440380234,-0.03728456,-0.037138477,-0.03721152,0.0022573173,0.00046008825,0.0013587028,-1507377.6023269056,2.4761974532157183,-1507366.1209313131,-1507373.2419816477
S2-39.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15619831,-0.12324214,-148.27477176953533,-27.239953009846733,0.02203317,0.022943929,0.02248855,-0.01482816,-0.017818391,-0.016323276,-1232012.8505830627,1.8619740158319473,-1232002.3557677914,-1232009.7143906099
S2-39.2,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.517127,-0.04487302,-68.95427211093953,35.104003944976135,0.0033568852,0.010021143,0.006689014,0.06662488,0.22368816,0.14515652,-1507009.5634959915,2.911683674901724,-1506995.6144767785,-1507002.320929653
S2-39.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14376245,-0.071653284,-145.40411029044077,-28.56275176674495,-0.029957552,-0.028308824,-0.029133188,-0.000454396,-0.0018020123,-0.0011282042,-1507380.3961684234,7.5421545803546906,-1507366.8536640136,-1507373.2406067725
S2-39.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15042819,-0.13908434,-147.85907204724987,-30.027301438585273,0.002715677,0.0030991137,0.0029073954,-0.0115172565,-0.011909708,-0.011713482,-1232011.2773734075,1.9649076107889414,-1231999.1497591285,-1232007.7782669752
S2-39.3,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.47283933,-0.014668676,-67.03540743597225,35.563019411335326,0.0065853754,0.0048521683,0.005718772,0.061301142,0.20878431,0.13504273,-1507013.3155194162,7.352126931771636,-1506999.1017447156,-1507004.8457834139
S2-39.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1451017,-0.042926025,-142.24232196863795,-26.22947191454963,-0.029206667,-0.032102127,-0.030654397,-5.0887465e-05,-0.0020802468,-0.0010655671,-1507377.6645143535,2.4171287789940834,-1507366.4609852936,-1507372.2137465575
S2-39.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15949966,-0.1085641,-150.0311961003633,-31.655667715496026,-0.00567358,-0.0063006654,-0.0059871227,0.0081795305,-0.00068333745,0.0037480965,-1232015.6307917363,2.237028807401657,-1232005.7791083015,-1232011.5139963902
S2-39.4,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.4949953,-0.016193844,-66.63436703295996,35.83051491863719,0.016366795,0.014473002,0.015419899,0.04679978,0.20755473,0.12717725,-1507009.5224752482,3.098600732162595,-1506998.0664667534,-1507003.2681384361
S2-39.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.13768502,-0.045643132,-145.14751267288537,-29.03198366370274,-0.023233138,-0.025339525,-0.024286332,0.003390953,0.0015307516,0.0024608523,-1507380.6180498498,5.439172836020589,-1507368.2246628162,-1507375.5377048843
S2-39.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.17883244,-0.08550495,-146.0405516740816,-29.697542184931404,0.017379835,0.01296068,0.015170258,0.004153922,-0.0059869885,-0.0009165332,-1232011.9976588124,2.3691721688956022,-1232003.1461550372,-1232008.911944831
S2-39.5,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.15194538,-0.11063826,-81.53553350063689,27.64316044217732,-0.005239278,-0.0015814453,-0.0034103617,0.006138012,-0.004692003,0.00072300434,-1507022.6577649163,4.106932891532779,-1507008.9765376914,-1507014.5629736453
S2-39.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.12611035,-0.030220266,-143.88039453230297,-26.821971622419465,-0.024395112,-0.027670614,-0.026032863,0.002238959,-0.00020416081,0.0010173991,-1507375.6851394027,3.6936844401061535,-1507363.3989019224,-1507369.4134691942
S2-39.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14984827,-0.13914512,-147.922445964085,-30.00279886202753,0.0024104416,0.0028366745,0.002623558,-0.011418283,-0.011872187,-0.011645235,-1232011.274606057,2.0281518269330263,-1232001.2571237597,-1232007.5619597386
S2-39.6,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.17113262,-0.09699716,-79.9140145950235,34.80124930454495,-0.002543874,-0.0034553856,-0.0029996298,0.024450853,0.010353059,0.017401956,-1507030.9169328522,7.017879031598568,-1507013.3601876094,-1507018.5815413638
S2-39.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14092411,-0.069111146,-145.3662368405605,-28.906800545599626,-0.033594474,-0.030802265,-0.03219837,-0.0011285543,-0.002605319,-0.0018669367,-1507379.1410648862,2.5491287410259247,-1507367.3337404092,-1507374.4395739506
S2-39.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.17908849,-0.10098915,-153.4811913734011,-26.292839337334645,-0.023034595,-0.016489655,-0.019762125,0.0030736625,0.0023007542,0.0026872084,-1232018.9280317004,6.247328938916326,-1232008.1828196966,-1232014.653273543
S2-39.7,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.4852527,-0.032864295,-66.54140264812445,38.79568968549824,0.008727416,0.010461105,0.009594261,0.06184897,0.21074411,0.13629654,-1507011.0893043266,4.0743181351572275,-1506999.6903507113,-1507004.6176339344
S2-39.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1443423,-0.06071775,-144.0217657412898,-28.15403861987526,-0.020407159,-0.021224115,-0.020815637,0.008080065,0.0069779158,0.0075289905,-1507382.5935848395,3.6363224759697914,-1507370.2319539324,-1507377.2074176248
S2-39.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15658708,-0.10076429,-147.6820253281983,-24.207787521455305,-0.017933793,-0.015531793,-0.016732793,0.020687282,0.0026335567,0.011660419,-1232010.372295812,3.109114497900009,-1232000.3375331014,-1232006.1307909188
S2-39.8,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.15014178,-0.1047308,-84.01270285877739,20.44638350651226,-0.0006717071,0.0016470924,0.00048769265,0.007410556,-0.004185796,0.0016123801,-1507018.7482025449,5.4848354291170835,-1506990.812888511,-1506998.316484455
S2-39.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.13629422,-0.0509928,-144.44344123499147,-28.160825373382735,-0.039671116,-0.040123634,-0.039897375,0.0022425354,0.000118255615,0.0011803955,-1507378.2641465853,3.732731658965349,-1507365.7154462403,-1507372.332283812
S2-39.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15358824,-0.10887282,-149.3371960012837,-30.34120126918432,-0.009867206,-0.008378327,-0.009122767,0.013282016,-0.00028117,0.006500423,-1232012.778040317,2.103433858603239,-1232002.2846243894,-1232008.689013535
S2-39.9,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.18115045,-0.10619231,-78.78293098781842,29.569656637945087,-0.008923866,-0.008225732,-0.008574799,0.02094163,0.008709326,0.014825478,-1507021.0240938405,5.6378319803625345,-1507005.2198287926,-1507010.943548535
S2-39.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.13297218,-0.06576546,-142.37311209128038,-24.11896359373664,-0.024262387,-0.02381996,-0.024041174,0.0061178207,0.0024683475,0.004293084,-1507375.476505038,3.2868495509028435,-1507365.1606390858,-1507370.1602710062
S2-39.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15274423,-0.13803051,-146.3056109350636,-27.39619327307248,0.0076738596,0.005431339,0.0065525994,-0.011520147,-0.011556223,-0.011538185,-1232009.5061549244,3.5526850260794163,-1231998.175574814,-1232005.3830315329
S2-39.10,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.41166407,-0.061956752,-66.87876709100432,37.1404388549215,0.0061066113,0.011782303,0.008944457,0.039384514,0.16562748,0.102506,-1507009.7405702448,4.227795829996467,-1506997.051337141,-1507003.7629898407
S2-39.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1455843,-0.039916232,-146.35522181556837,-30.576159672345053,-0.039320998,-0.039316334,-0.039318666,0.0058626533,0.0036785156,0.0047705844,-1507381.2056935646,3.039928512647748,-1507369.180421886,-1507376.4522781754
