Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S2-39.3,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.47289765,-0.014587145,-67.00960667071082,35.577465719254896,0.006485272,0.0047556665,0.0056204693,0.06144792,0.20900363,0.13522577,-1507013.313050818,7.547665983438492,-1506999.1017447156,-1507004.8457834139
S2-39.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14510193,-0.042926,-142.24230850955803,-26.22938177235558,-0.029206624,-0.032102212,-0.03065442,-5.0872564e-05,-0.0020804107,-0.0010656416,-1507377.6645912826,2.440568370744586,-1507366.4609852936,-1507372.2137465575
S2-39.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15953462,-0.10855312,-150.03207071891066,-31.654588601149797,-0.0056873187,-0.006308086,-0.0059977025,0.00817056,-0.00068306923,0.0037437454,-1232015.629852671,2.2152471654117107,-1232005.7791083015,-1232011.5139963902
S2-39.4,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.49499598,-0.01619372,-66.6343835895662,35.830643432002816,0.016367042,0.014473104,0.015420073,0.046798974,0.20755398,0.12717648,-1507009.5225181386,3.124048510566354,-1506998.0664667534,-1507003.2681384361
S2-39.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.13768807,-0.045630045,-145.14546415914256,-29.02715943331186,-0.023243768,-0.025350563,-0.024297167,0.0033916086,0.0015319884,0.0024617985,-1507380.6180485846,5.4612924344837666,-1507368.2246628162,-1507375.5377048843
S2-39.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1788328,-0.08550457,-146.04050896946046,-29.697498177104208,0.017379582,0.012960479,0.01517003,0.004153669,-0.0059868395,-0.0009165853,-1232011.997612396,2.4127267114818096,-1232003.1461550372,-1232008.911944831
S2-39.5,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.15189674,-0.11065728,-81.54182006278754,27.640233085331715,-0.0052514076,-0.0015892163,-0.003420312,0.006139636,-0.0046911985,0.0007242188,-1507022.655446701,4.361933700740337,-1507008.8387177405,-1507014.461142298
S2-39.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.12610413,-0.030223403,-143.8801009198277,-26.822136272026228,-0.024395814,-0.027671453,-0.026033632,0.0022408813,-0.00020387769,0.0010185018,-1507375.6850651077,3.709897981956601,-1507363.3989019224,-1507369.4134691942
S2-39.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14984955,-0.13914493,-147.92273187494303,-30.002963344350086,0.0024092793,0.00283584,0.0026225597,-0.011418119,-0.011871651,-0.011644885,-1232011.2746057904,2.0467756651341915,-1232001.2571237597,-1232007.5619597386
S2-39.6,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.170742,-0.09720863,-79.93520430014249,34.800611662953166,-0.0021768883,-0.0032667592,-0.0027218238,0.024683088,0.010464624,0.017573856,-1507030.9240803975,7.0335449334234,-1507013.3537151087,-1507018.5830911533
S2-39.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14092389,-0.06911098,-145.3662391624049,-28.90669103786762,-0.033594605,-0.03080234,-0.032198474,-0.0011284202,-0.0026053637,-0.001866892,-1507379.1411353124,2.576347230002284,-1507367.3337404092,-1507374.4395739506
S2-39.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.17908268,-0.10100413,-153.48177998612266,-26.29270556080853,-0.023020409,-0.016484149,-0.019752279,0.0030739903,0.0023012608,0.0026876256,-1232018.9280006422,6.350224398076534,-1232008.1828196966,-1232014.653273543
S2-39.7,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.48523724,-0.032863896,-66.54153281637888,38.795964157606484,0.008729935,0.010463154,0.009596544,0.0618304,0.21072388,0.13627714,-1507011.0892209946,4.138510072603822,-1506999.6903507113,-1507004.6176339344
S2-39.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14421652,-0.06083888,-144.09452534612234,-28.23620423177988,-0.020393979,-0.02120924,-0.02080161,0.008087873,0.006960869,0.007524371,-1507382.6067142044,3.788203591480851,-1507370.2319539324,-1507377.2074176248
S2-39.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15658672,-0.10076354,-147.68184160684964,-24.207694162773542,-0.017933667,-0.015531912,-0.01673279,0.020687938,0.0026335865,0.011660762,-1232010.3722131825,3.1065135188400745,-1232000.3375331014,-1232006.1307909188
S2-39.8,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.1488593,-0.10452017,-84.17246282635381,20.337589060943305,-0.000694789,0.0015173554,0.00041128322,0.007386297,-0.0041569173,0.0016146898,-1507018.495660327,3.6211201939731836,-1506999.9838116765,-1507008.019217333
S2-39.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.1362956,-0.050995696,-144.44422810936473,-28.162313933024276,-0.03967242,-0.04012489,-0.039898656,0.002240166,0.00011572242,0.0011779442,-1507378.264040566,3.667465638369322,-1507365.7154462403,-1507372.332283812
S2-39.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.15358806,-0.10887394,-149.33722669466388,-30.34124310315576,-0.0098666325,-0.008377977,-0.009122305,0.013281971,-0.00028130412,0.0065003335,-1232012.778076846,2.1428724229335785,-1232002.2846243894,-1232008.689013535
S2-39.9,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.18145639,-0.1060201,-78.89074055424518,29.461107279847266,-0.009170361,-0.008424073,-0.008797217,0.020484626,0.008582398,0.014533512,-1507021.037396944,5.62575931660831,-1507005.2681947965,-1507010.9761671913
S2-39.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.13305305,-0.065841235,-142.3752872500742,-24.12442039685682,-0.02423688,-0.023787007,-0.024011943,0.00614202,0.0025009215,0.004321471,-1507375.4777557359,3.3881197292357683,-1507365.1808810679,-1507370.1769572496
S2-39.10,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.152744,-0.13803175,-146.30574827086747,-27.396242543724593,0.0076737255,0.0054312944,0.00655251,-0.011520222,-0.011556357,-0.0115382895,-1232009.5062427379,3.6126839760690928,-1231998.175574814,-1232005.3830315329
S2-39.10,intermediate,[H]C1=C([H])n2c(nc([H])c2-c2nc(N([H])c3c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c3OC([H])([H])[H])nc([H])c2Cl)C(C([H])([H])[H])=C1[H],-1,-0.4116928,-0.061938375,-66.87164733068138,37.1442611492214,0.0060877874,0.011762563,0.008925175,0.03944549,0.16568333,0.10256441,-1507009.7398003563,4.16086065582931,-1506997.051337141,-1507003.7629898407
S2-39.10,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nc3c(C([H])([H])[H])c([H])c([H])c([H])n23)c1Cl,0,-0.14558771,-0.03992401,-146.35572416098202,-30.57748905443585,-0.039322406,-0.039316855,-0.03931963,0.005861059,0.0036771,0.0047690794,-1507381.2056343558,3.0091042146086693,-1507369.180421886,-1507376.4522781754
S2-40.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.15782195,-0.11041596,-156.35748015631074,-37.89028847853997,-0.007660456,-0.006143652,-0.006902054,0.005614206,-0.0010590851,0.0022775605,-976803.4373411258,1.9745280742645264,-976792.5718599095,-976799.311411266
S2-40.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.4572373,-0.014628225,-74.02998627790514,29.57567275270792,-0.010782134,-0.004912342,-0.007847238,0.033610106,0.17588282,0.10474646,-1251803.1888636278,6.182109124958515,-1251787.9153697288,-1251794.2537998166
S2-40.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.1374127,-0.036163975,-150.00920993231477,-32.496149719517064,-0.038952418,-0.039121743,-0.03903708,0.003860727,0.00066937506,0.002265051,-1252165.1643172773,5.533503128215671,-1252155.346267269,-1252160.4318765502
S2-40.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.1720769,-0.095246814,-160.4557479385419,-33.7169291202653,-0.007397227,-0.0017180964,-0.0045576617,-0.0076662004,-0.010818943,-0.009242572,-976806.7060003816,4.883031368255615,-976793.7770241156,-976800.7530070615
S2-40.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.45276505,-0.047341518,-72.94885231665747,30.43386810659045,0.012488488,0.012443539,0.012466013,0.07727212,0.21388954,0.14558083,-1251803.8338064004,3.2279155422002077,-1251792.3638246604,-1251796.2094415564
S2-40.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.14832106,-0.05244075,-152.92489635057763,-36.74376219703273,-0.031065302,-0.030194264,-0.030629784,0.0020269454,-0.000268057,0.0008794442,-1252165.5932015984,3.1092630364000797,-1252155.6911814772,-1252160.8823510737
S2-40.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.18340215,-0.08734365,-153.19452272494956,-34.632326722209726,-0.00047839433,0.0019677132,0.00074465945,0.01145865,-0.0014959723,0.004981339,-976801.7788808809,3.5390123445540667,-976790.9480917793,-976797.509290929
S2-40.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.39389208,-0.047840342,-73.58373489018247,40.92759852476665,-0.008608926,0.0024364404,-0.0030862428,0.009961039,0.13261542,0.07128823,-1251807.1957744039,7.499772084876895,-1251792.8078227025,-1251798.6660346424
S2-40.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.13601966,-0.06965477,-150.1565520720464,-32.84357762660504,-0.023771968,-0.021149464,-0.022460716,-0.0013408363,-0.0011758357,-0.001258336,-1252172.3103490085,2.9382133167237043,-1252159.8323053443,-1252166.885530709
S2-40.4,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.17609838,-0.08733928,-154.69397112674932,-37.87812959423159,-0.0011942089,0.0018976331,0.0003517121,0.010145694,-0.0031157285,0.0035149828,-976803.8210531868,1.7121492382138968,-976794.6070252602,-976800.3513142479
S2-40.4,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.45491305,-0.022478815,-74.03958677107305,28.718999879912154,-0.010434835,-0.0039986894,-0.0072167623,0.027121484,0.15808016,0.09260082,-1251805.84174775,4.253497431054711,-1251791.0293149638,-1251798.0915754144
S2-40.4,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.1417644,-0.046696562,-152.12152937195617,-36.99950114173246,-0.030128187,-0.03142078,-0.030774482,-0.0018737018,-0.0037725866,-0.0028231442,-1252170.7161916355,6.603679059073329,-1252157.2482577672,-1252163.6113885709
S2-40.5,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.15774517,-0.11040407,-157.14879772949635,-38.747925789589445,-0.017225258,-0.011860371,-0.014542814,0.01280117,0.0014500469,0.0071256086,-976802.5861590534,2.0325413588434458,-976794.077397798,-976798.6392108835
S2-40.5,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.4653805,-0.048407674,-71.4742158284384,30.85394099074124,0.0038873851,0.008195382,0.0060413834,0.053784132,0.19128287,0.1225335,-1251801.5663858748,3.852404473349452,-1251788.8691667248,-1251795.8472426033
S2-40.5,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.14027421,-0.052133843,-152.2747744565871,-35.94020151303103,-0.040261038,-0.038296826,-0.039278932,0.0051321834,0.0021466017,0.0036393926,-1252169.7905126228,2.6631089244037867,-1252159.7057791476,-1252165.5677495815
S2-40.6,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.17947905,-0.08451172,-154.54817768138872,-37.439091844480586,-0.002715692,0.00025510788,-0.001230292,0.008165568,-0.0038095117,0.0021780282,-976803.6755385732,1.73142459243536,-976795.1181562904,-976800.1910491012
S2-40.6,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.46224397,-0.017182944,-73.07465431585638,30.586163945796557,-0.010291593,-0.003660787,-0.00697619,0.03139302,0.16134429,0.096368656,-1251802.6016778096,4.218028012663126,-1251790.4218040737,-1251794.7857538445
S2-40.6,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.13774489,-0.05570524,-150.8457370373382,-35.10274648620168,-0.02582775,-0.025411412,-0.025619581,0.007756442,0.0060881525,0.006922297,-1252166.2972600497,1.9954651221632957,-1252155.7134823173,-1252161.3569116048
S2-40.7,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.15807371,-0.12713942,-161.02020428534416,-34.04122850817247,-0.0019504428,0.0015612394,-0.00019460171,-0.016182497,-0.011188284,-0.01368539,-976806.1829515835,3.125057879835367,-976796.2249695477,-976800.3469343612
S2-40.7,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.51943475,-0.041183516,-74.07830805422861,28.35734248352596,0.0017964393,0.0066385083,0.004217474,0.06699735,0.21742508,0.14221121,-1251803.457216128,3.2182281278073788,-1251789.4953552047,-1251795.0442433876
S2-40.7,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.137613,-0.04060971,-151.04205823384896,-33.85481405489687,-0.03564632,-0.03567283,-0.035659574,0.003923431,0.0013628602,0.0026431456,-1252169.3240739654,3.2699764035642147,-1252159.407283405,-1252165.0636559348
S2-40.8,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.15296632,-0.11050211,-156.0172354725094,-37.94278265521005,-0.005900152,-0.0062988177,-0.006099485,0.00416629,-0.0029673725,0.0005994588,-976803.268825217,2.254861945286393,-976794.2546093003,-976799.298774969
S2-40.8,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.44059804,-0.0466343,-72.77050218500403,27.798389584452725,-0.0034534633,0.0029033348,-0.00027506426,0.04081604,0.17744416,0.1091301,-1251801.0594041632,6.198250241577625,-1251787.2891606132,-1251792.6635639735
S2-40.8,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.13739584,-0.056564666,-150.6851672319817,-35.149073891817714,-0.026608137,-0.02601672,-0.02631243,0.007708341,0.006009087,0.006858714,-1252166.259288418,2.1832495722919703,-1252154.5063571124,-1252161.5020472747
S2-40.9,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.15937461,-0.12205254,-155.23569519679782,-36.72367729000666,0.02103556,0.023708642,0.0223721,-0.017235354,-0.017346084,-0.017290719,-976804.0903657262,1.8937217555940151,-976794.3515377198,-976800.6157982121
S2-40.9,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3C#N)c([H])nn2C([H])=C1[H],-1,-0.47940597,-0.021759557,-73.86200827398348,27.218259150731885,0.006611498,0.0064411815,0.00652634,0.042872816,0.18020931,0.11154106,-1251807.5171329922,2.9498904272913933,-1251795.9796567557,-1251801.5727776424
S2-40.9,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1C#N,0,-0.1297176,-0.06635023,-149.86560129235878,-31.680654462550063,-0.026042532,-0.024397247,-0.02521989,0.0037492663,0.00084783137,0.0022985488,-1252166.855477759,3.92533490434289,-1252155.7858199803,-1252161.9406700272
